208 -83.7532 -83.7386
209 -83.8449 -83.8075
210 -83.9415 -83.9061
211 -84.0417 -84.0326
212 -84.1438 -84.1689
213 -84.246 -84.2902
214 -84.3465 -84.3801
215 -84.4433 -84.4418
216 -84.5347 -84.4955
217 -84.6185 -84.5648
218 -84.6933 -84.6598
219 -84.7573 -84.7689
220 -84.8093 -84.8631
221 -84.8484 -84.9126
222 -84.874 -84.9074
223 -84.8861 -84.8651
224 -84.8849 -84.8197
225 -84.871 -84.7999
226 -84.8455 -84.812
227 -84.8095 -84.8357
228 -84.7645 -84.8362
229 -84.7121 -84.7862
230 -84.6538 -84.6855
231 -84.5912 -84.562
232 -84.5258 -84.4541
233 -84.4591 -84.3879
234 -84.3925 -84.3636
235 -84.3273 -84.3571
236 -84.2645 -84.3339
237 -84.2053 -84.2712
238 -84.1506 -84.1733
239 -84.1014 -84.0689
240 -84.0586 -83.9924
241 -84.0228 -83.9639
242 -83.9947 -83.9793
243 -83.9752 -84.0126
244 -83.9646 -84.0314
245 -83.9637 -84.0174
246 -83.9727 -83.9792
247 -83.9923 -83.9466
248 -84.0227 -83.9522
249 -84.0644 -84.0123
250 -84.1174 -84.1179
251 -84.1822 -84.2385
252 -84.2587 -84.3389
253 -84.3471 -84.402
254 -84.4474 -84.4409
255 -84.5594 -84.4918
256 -84.6829 -84.5915
257 -84.8175 -84.7563
258 -84.9624 -84.9715
259 -85.117 -85.1965
260 -85.28 -85.3858
261 -85.4501 -85.5178
262 -85.6256 -85.6109
263 -85.8042 -85.7123
264 -85.9837 -85.8668
265 -86.1613 -86.0899
266 -86.3336 -86.3557
267 -86.4976 -86.6049
268 -86.6496 -86.7772
269 -86.7861 -86.8517
270 -86.904 -86.8638
271 -87.0004 -86.8781
272 -87.0729 -86.9444
273 -87.1203 -87.0674
274 -87.1419 -87.2014
275 -87.1381 -87.2746
276 -87.1103 -87.2355
277 -87.0608 -87.0938
278 -86.9922 -86.9133
279 -86.908 -86.7669
280 -86.8115 -86.6941
281 -86.7065 -86.6842
282 -86.5963 -86.6843
283 -86.4841 -86.6301
284 -86.3729 -86.4883
285 -86.2651 -86.2818
286 -86.1629 -86.073
287 -86.0681 -85.9238
288 -85.982 -85.8641
289 -85.9058 -85.8804
290 -85.8403 -85.9234
291 -85.786 -85.9321
292 -85.7435 -85.87
293 -85.7128 -85.7493
294 -85.6941 -85.622
295 -85.6875 -85.5467
296 -85.6927 -85.5584
297 -85.7096 -85.6536
298 -85.738 -85.7922
299 -85.7777 -85.9144
300 -85.8283 -85.9731
301 -85.8895 -85.963
302 -85.961 -85.9241
303 -86.0425 -85.9158
304 -86.1338 -85.9838
305 -86.2346 -86.1399
306 -86.3448 -86.3572
307 -86.4641 -86.5803
308 -86.5927 -86.752
309 -86.7304 -86.8466
310 -86.8775 -86.8879
311 -87.034 -86.9329
312 -87.2001 -87.039
313 -87.376 -87.2366
314 -87.5618 -87.5169
315 -87.7576 -87.835
316 -87.9635 -88.1274
317 -88.1793 -88.3452
318 -88.4048 -88.4852
319 -88.6394 -88.5919
320 -88.8824 -88.7302
321 -89.1328 -88.9501
322 -89.3894 -89.2662
323 -89.6504 -89.6508
324 -89.9136 -90.0423
325 -90.1765 -90.3708
326 -90.4359 -90.5959
327 -90.6882 -90.7324
328 -90.9291 -90.8379
329 -91.154 -90.9755
330 -91.3578 -91.1801
331 -91.5355 -91.4444
332 -91.6821 -91.7204
333 -91.7935 -91.9384
334 -91.8664 -92.0412
335 -91.8987 -92.0168
336 -91.8903 -91.9016
337 -91.8423 -91.7536
338 -91.7573 -91.6192
339 -91.6395 -91.5165
340 -91.4935 -91.4353
341 -91.3245 -91.3478
342 -91.1379 -91.2236
343 -90.9386 -91.0449
344 -90.7315 -90.8143
345 -90.5207 -90.5516
346 -90.3098 -90.284
347 -90.102 -90.0354
348 -89.8998 -89.8201
349 -89.7054 -89.6416
350 -89.5206 -89.4934
351 -89.3469 -89.3631
352 -89.1853 -89.2366
353 -89.037 -89.1035
354 -88.9025 -88.9603
355 -88.7825 -88.812
356 -88.6774 -88.6698
357 -88.5875 -88.547
358 -88.513 -88.4547
359 -88.4539 -88.3985
360 -88.4102 -88.3766
361 -88.3818 -88.3811
362 -88.3687 -88.4003
363 -88.3704 -88.4227
364 -88.3869 -88.441
365 -88.4177 -88.4547
366 -88.4624 -88.47
367 -88.5205 -88.4971
368 -88.5917 -88.5461
369 -88.6753 -88.6237
370 -88.7707 -88.7306
371 -88.8773 -88.862
372 -88.9944 -89.0084
373 -89.1213 -89.1594
374 -89.2573 -89.3062
375 -89.4017 -89.4452
376 -89.5538 -89.5781
377 -89.7129 -89.7113
378 -89.8785 -89.8526
379 -90.05 -90.0087
380 -90.2271 -90.1831
381 -90.4095 -90.375
382 -90.597 -90.5805
383 -90.7898 -90.7937
384 -90.9879 -91.009
385 -91.1918 -91.2228
386 -91.4019 -91.4347
387 -91.619 -91.6468
388 -91.8437 -91.8633
389 -92.077 -92.0882
390 -92.3201 -92.3246
391 -92.5738 -92.5741
392 -92.8395 -92.8366
393 -93.1183 -93.1113
394 -93.4112 -93.3975
395 -93.7193 -93.6956
396 -94.0434 -94.0073
397 -94.3841 -94.3359
398 -94.7414 -94.6852
399 -95.115 -95.0585
400 -95.5039 -95.4576
401 -95.906 -95.8816
402 -96.318 -96.3262
403 -96.735 -96.7831
404 -97.1501 -97.2396
405 -97.5541 -97.6793
406 -97.9352 -98.0829
407 -98.279 -98.4297
408 -98.5695 -98.7002
409 -98.7905 -98.879
410 -98.9278 -98.9572
411 -98.9717 -98.9337
412 -98.9188 -98.8156
413 -98.7735 -98.6159
414 -98.546 -98.3512
415 -98.2512 -98.0391
416 -97.9055 -97.6959
417 -97.5248 -97.3351
418 -97.1233 -96.9676
419 -96.7126 -96.6009
420 -96.3019 -96.2401
421 -95.8977 -95.8879
422 -95.5051 -95.5458
423 -95.1274 -95.2142
424 -94.7668 -94.8931
425 -94.4245 -94.5824
426 -94.1012 -94.2821
427 -93.7973 -93.9925
428 -93.5126 -93.7141
429 -93.2468 -93.4476
430 -92.9995 -93.1939
431 -92.7703 -92.9538
432 -92.5584 -92.728
433 -92.3635 -92.5169
434 -92.1847 -92.3209
435 -92.0216 -92.1397
436 -91.8735 -91.9729
437 -91.7398 -91.8197
438 -91.6199 -91.6794
439 -91.5132 -91.5507
440 -91.4191 -91.4327
441 -91.3372 -91.3242
442 -91.2669 -91.2243
443 -91.2078 -91.1321
444 -91.1596 -91.047
445 -91.1217 -90.9686
446 -91.0939 -90.8966
447 -91.0757 -90.8313
448 -91.067 -90.7728
449 -91.0674 -90.7217
450 -91.0765 -90.6789
451 -91.0942 -90.6451
452 -91.1202 -90.6216
453 -91.1541 -90.6094
454 -91.1958 -90.6096
455 -91.245 -90.6237
456 -91.3013 -90.6526
457 -91.3646 -90.6975
458 -91.4344 -90.7596
459 -91.5104 -90.8398
460 -91.5923 -90.939
461 -91.6796 -91.058
462 -91.7719 -91.1974
463 -91.8687 -91.3577
464 -91.9696 -91.5391
465 -92.0742 -91.7417
466 -92.1819 -91.9653
467 -92.2923 -92.2094
468 -92.4049 -92.4731
469 -92.5194 -92.7555
470 -92.6353 -93.055
471 -92.7524 -93.3698
472 -92.8705 -93.6974
473 -92.9894 -94.0349
474 -93.1091 -94.3788
475 -93.2298 -94.7252
476 -93.3517 -95.0695
477 -93.4752 -95.4071
478 -93.6009 -95.7332
479 -93.7294 -96.043
480 -93.8615 -96.332
481 -93.9979 -96.5964
482 -94.1396 -96.8332
483 -94.2877 -97.0406
484 -94.4432 -97.2181
485 -94.6073 -97.3666
486 -94.7814 -97.4885
487 -94.9666 -97.5869
488 -95.1645 -97.6657
489 -95.3763 -97.7292
490 -95.6035 -97.7814
491 -95.8476 -97.8262
492 -96.1099 -97.8672
493 -96.392 -97.9075
494 -96.6956 -97.95
495 -97.0221 -97.9971
496 -97.3736 -98.0507
497 -97.7517 -98.1124
498 -98.1586 -98.1831
499 -98.5963 -98.2633
500 -99.0667 -98.3531
501 -99.572 -98.4521
502 -100.114 -98.5599
503 -100.695 -98.6759
504 -101.315 -98.7994
505 -101.976 -98.9293
506 -102.676 -99.0644
507 -103.412 -99.203
508 -104.174 -99.3431
509 -104.947 -99.4824
510 -105.703 -99.6182
511 -106.4 -99.7479
512 -106.98 -99.8689
513 -107.38 -99.9786
514 -107.546 -100.075
515 -107.463 -100.155
516 -107.155 -100.218
517 -106.679 -100.263
518 -106.097 -100.287
519 -105.464 -100.291
520 -104.818 -100.276
521 -104.182 -100.242
522 -103.569 -100.191
523 -102.988 -100.126
524 -102.441 -100.047
525 -101.929 -99.9575
526 -101.451 -99.8586
527 -101.005 -99.7524
528 -100.589 -99.6407
529 -100.201 -99.5253
530 -99.8388 -99.4079
531 -99.5 -99.29
532 -99.1826 -99.1724
533 -98.885 -99.0559
534 -98.6057 -98.941
535 -98.3436 -98.828
536 -98.0978 -98.7172
537 -97.8675 -98.6091
538 -97.6519 -98.5042
539 -97.4501 -98.4029
540 -97.2614 -98.3057
541 -97.085 -98.2129
542 -96.9204 -98.1246
543 -96.7669 -98.0407
544 -96.6242 -97.9611
545 -96.4922 -97.8857
546 -96.3704 -97.8145
547 -96.2588 -97.7475
548 -96.1568 -97.6847
549 -96.0642 -97.6263
550 -95.9802 -97.5723
551 -95.9043 -97.5225
552 -95.8357 -97.4768
553 -95.774 -97.435
554 -95.7187 -97.3969
555 -95.6696 -97.3623
556 -95.6264 -97.3312
557 -95.589 -97.3032
558 -95.5571 -97.2781
559 -95.5303 -97.2557
560 -95.5081 -97.2354
561 -95.4898 -97.2171
562 -95.4748 -97.2001
563 -95.4627 -97.1844
564 -95.4531 -97.17
565 -95.4461 -97.1571
566 -95.4418 -97.146
567 -95.4405 -97.1371
568 -95.4423 -97.1308
569 -95.4472 -97.1272
570 -95.4545 -97.1262
571 -95.4634 -97.1274
572 -95.4726 -97.1302
573 -95.4805 -97.1339
574 -95.4859 -97.1378
575 -95.4877 -97.1412
576 -95.4856 -97.1437
577 -95.4795 -97.1451
578 -95.47 -97.1453
579 -95.4576 -97.1441
580 -95.4431 -97.1417
581 -95.4269 -97.1379
582 -95.4092 -97.1323
583 -95.3897 -97.1244
584 -95.3682 -97.1132
585 -95.3444 -97.098
586 -95.3181 -97.0779
587 -95.2896 -97.0524
588 -95.2596 -97.021
589 -95.2287 -96.9839
590 -95.1978 -96.9413
591 -95.1674 -96.8936
592 -95.1377 -96.8412
593 -95.1085 -96.7842
594 -95.0794 -96.7226
595 -95.0498 -96.6565
596 -95.0193 -96.586
597 -94.9879 -96.5118
598 -94.9565 -96.4348
599 -94.9261 -96.357
600 -94.8985 -96.2804
601 -94.8757 -96.2076
602 -94.8596 -96.1411
603 -94.8516 -96.083
604 -94.8526 -96.0348
605 -94.863 -95.9973
606 -94.8823 -95.9705
607 -94.9098 -95.9541
608 -94.9445 -95.9473
609 -94.9857 -95.9497
610 -95.0329 -95.961
611 -95.0862 -95.9815
612 -95.1461 -96.0119
613 -95.2134 -96.0534
614 -95.289 -96.1072
615 -95.3737 -96.1746
616 -95.4682 -96.2564
617 -95.5727 -96.3532
618 -95.687 -96.4651
619 -95.8108 -96.5921
620 -95.9438 -96.7339
621 -96.0859 -96.8905
622 -96.2369 -97.062
623 -96.3971 -97.2485
624 -96.5668 -97.4505
625 -96.7463 -97.6685
626 -96.9359 -97.9031
627 -97.1355 -98.1545
628 -97.3446 -98.4227
629 -97.5623 -98.7072
630 -97.7875 -99.0068
631 -98.0187 -99.3202
632 -98.2544 -99.6455
633 -98.4935 -99.9813
634 -98.7355 -100.327
635 -98.9805 -100.68
636 -99.2292 -101.043
637 -99.4827 -101.415
638 -99.7424 -101.796
639 -100.009 -102.187
640 -100.284 -102.587
641 -100.566 -102.996
642 -100.855 -103.41
643 -101.149 -103.825
644 -101.447 -104.237
645 -101.746 -104.639
646 -102.047 -105.027
647 -102.347 -105.396
648 -102.647 -105.743
649 -102.949 -106.068
650 -103.255 -106.372
651 -103.566 -106.656
652 -103.884 -106.923
653 -104.211 -107.174
654 -104.548 -107.411
655 -104.893 -107.636
656 -105.248 -107.848
657 -105.612 -108.05
658 -105.983 -108.244
659 -106.362 -108.433
660 -106.749 -108.62
661 -107.143 -108.809
662 -107.544 -109.003
663 -107.95 -109.205
664 -108.361 -109.418
665 -108.772 -109.646
666 -109.181 -109.889
667 -109.582 -110.151
668 -109.971 -110.433
669 -110.34 -110.737
670 -110.686 -111.065
671 -111.002 -111.42
672 -111.283 -111.802
673 -111.527 -112.216
674 -111.73 -112.665
675 -111.888 -113.15
676 -112 -113.674
677 -112.064 -114.236
678 -112.082 -114.832
679 -112.057 -115.454
680 -111.993 -116.09
681 -111.899 -116.727
682 -111.785 -117.348
683 -111.659 -117.936
684 -111.531 -118.474
685 -111.406 -118.933
686 -111.29 -119.278
687 -111.184 -119.469
688 -111.088 -119.474
689 -111.002 -119.292
690 -110.928 -118.951
691 -110.867 -118.497
692 -110.823 -117.975
693 -110.795 -117.417
694 -110.783 -116.841
695 -110.787 -116.26
696 -110.804 -115.684
697 -110.836 -115.126
698 -110.885 -114.594
699 -110.953 -114.094
700 -111.042 -113.622
701 -111.149 -113.172
702 -111.268 -112.738
703 -111.394 -112.319
704 -111.523 -111.919
705 -111.659 -111.54
706 -111.805 -111.186
707 -111.96 -110.852
708 -112.118 -110.531
709 -112.264 -110.217
710 -112.387 -109.912
711 -112.482 -109.618
712 -112.552 -109.342
713 -112.598 -109.083
714 -112.615 -108.838
715 -112.587 -108.599
716 -112.501 -108.363
717 -112.349 -108.128
718 -112.138 -107.899
719 -111.88 -107.68
720 -111.582 -107.469
721 -111.245 -107.263
722 -110.87 -107.059
723 -110.463 -106.855
724 -110.035 -106.653
725 -109.596 -106.455
726 -109.15 -106.259
727 -108.698 -106.061
728 -108.241 -105.86
729 -107.784 -105.654
730 -107.336 -105.448
731 -106.901 -105.245
732 -106.483 -105.047
733 -106.076 -104.849
734 -105.675 -104.645
735 -105.278 -104.433
736 -104.89 -104.216
737 -104.518 -104.002
738 -104.166 -103.797
739 -103.836 -103.6
740 -103.519 -103.408
741 -103.209 -103.212
742 -102.904 -103.009
743 -102.607 -102.803
744 -102.325 -102.603
745 -102.062 -102.415
746 -101.817 -102.236
747 -101.581 -102.062
748 -101.35 -101.885
749 -101.123 -101.706
750 -100.907 -101.529
751 -100.707 -101.365
752 -100.528 -101.217
753 -100.365 -101.083
754 -100.211 -100.956
755 -100.06 -100.828
756 -99.9105 -100.699
757 -99.7684 -100.575
758 -99.6406 -100.463
759 -99.5305 -100.367
760 -99.4353 -100.285
761 -99.3481 -100.21
762 -99.2626 -100.135
763 -99.1775 -100.061
764 -99.0969 -99.9912
765 -99.0266 -99.9312
766 -98.9699 -99.8831
767 -98.9243 -99.8437
768 -98.8838 -99.8064
769 -98.8429 -99.7665
770 -98.8009 -99.7246
771 -98.7617 -99.6866
772 -98.7311 -99.6592
773 -98.7122 -99.6448
774 -98.7032 -99.6402
775 -98.6989 -99.6388
776 -98.6948 -99.6349
777 -98.6898 -99.6278
778 -98.6865 -99.6205
779 -98.687 -99.6158
780 -98.6898 -99.6123
781 -98.6892 -99.6037
782 -98.6786 -99.5835
783 -98.6563 -99.5505
784 -98.6281 -99.5111
785 -98.6048 -99.4761
786 -98.5957 -99.454
787 -98.6028 -99.4445
788 -98.6192 -99.4386
789 -98.633 -99.4243
790 -98.6353 -99.3947
791 -98.6263 -99.3534
792 -98.6153 -99.3126
793 -98.6155 -99.2861
794 -98.6365 -99.2814
795 -98.6795 -99.2964
796 -98.7382 -99.3223
797 -98.803 -99.3488
798 -98.8661 -99.3702
799 -98.9244 -99.3854
800 -98.9772 -99.3959
801 -99.0236 -99.4009
802 -99.0603 -99.3971
803 -99.0841 -99.3815
804 -99.0958 -99.3559
805 -99.1019 -99.3282
806 -99.1131 -99.3088
807 -99.1377 -99.3048
808 -99.1764 -99.3146
809 -99.2217 -99.3298
810 -99.2625 -99.34
811 -99.2917 -99.3407
812 -99.3115 -99.3367
813 -99.3326 -99.3389
814 -99.367 -99.3572
815 -99.4211 -99.3949
816 -99.4926 -99.4474
817 -99.5738 -99.5071
818 -99.6576 -99.5688
819 -99.742 -99.6329
820 -99.8295 -99.7028
821 -99.9214 -99.7791
822 -100.014 -99.8563
823 -100.098 -99.9252
824 -100.167 -99.9795
825 -100.221 -100.022
826 -100.273 -100.067
827 -100.337 -100.126
828 -100.422 -100.207
829 -100.525 -100.306
830 -100.635 -100.41
831 -100.737 -100.507
832 -100.83 -100.597
833 -100.922 -100.688
834 -101.025 -100.792
835 -101.147 -100.914
836 -101.283 -101.047
837 -101.419 -101.176
838 -101.543 -101.293
839 -101.658 -101.403
840 -101.777 -101.52
841 -101.915 -101.657
842 -102.075 -101.812
843 -102.243 -101.971
844 -102.396 -102.11
845 -102.519 -102.22
846 -102.623 -102.314
847 -102.73 -102.415
848 -102.866 -102.545
849 -103.032 -102.7
850 -103.207 -102.857
851 -103.361 -102.989
852 -103.478 -103.087
853 -103.576 -103.169
854 -103.685 -103.268
855 -103.831 -103.402
856 -104.006 -103.558
857 -104.171 -103.7
858 -104.287 -103.792
859 -104.344 -103.833
860 -104.376 -103.859
861 -104.435 -103.914
862 -104.546 -104.02
863 -104.687 -104.151
864 -104.804 -104.255
865 -104.846 -104.293
866 -104.817 -104.27
867 -104.77 -104.24
868 -104.768 -104.256
869 -104.828 -104.33
870 -104.912 -104.423
871 -104.946 -104.471
872 -104.888 -104.437
873 -104.765 -104.351
874 -104.656 -104.282
875 -104.623 -104.287
876 -104.666 -104.362
877 -104.714 -104.44
878 -104.676 -104.436
879 -104.521 -104.325
880 -104.315 -104.169
881 -104.168 -104.073
882 -104.149 -104.099
883 -104.233 -104.223
884 -104.303 -104.33
885 -104.216 -104.285
886 -103.937 -104.055
887 -103.591 -103.762
888 -103.373 -103.597
889 -103.461 -103.733
890 -104.032 -104.348
